material_id,polymer,form,width_mm,aspect_ratio,wall_friction,screen_fill,orientation_alignment,oversize,oversize_return_probability,pet_ribbon_bypass_probability,dead_pocket_retention_probability,axial_migration_probability,mean_residence_cycles,guarded_fragment_ejection,status,case_id
PLA_SPAGHETTI,PLA,spaghetti fragments,8.0,9.0,0.43,0.7,0.5,True,0.9511072727272727,0.0,0.009426666666666667,0.005975151515151516,2.1134722481496167,False,PASS,PLA_SPAGHETTI-22-00484
PLA_SPAGHETTI,PLA,spaghetti fragments,8.0,9.0,0.43,0.7,1.0,True,0.9511072727272727,0.0,0.009426666666666667,0.005975151515151516,2.1134722481496167,False,PASS,PLA_SPAGHETTI-22-00485
PLA_THIN_WALL,PLA,thin walls,3.0,3.0,0.31,0.2,0.0,False,0.9768418181818183,0.0,0.004653333333333334,0.0024321212121212123,1.1151282310282928,False,PASS,PLA_THIN_WALL-00-00486
PLA_THIN_WALL,PLA,thin walls,3.0,3.0,0.31,0.2,0.5,False,0.9768418181818183,0.0,0.004653333333333334,0.0024321212121212123,1.1151282310282928,False,PASS,PLA_THIN_WALL-00-00487
PLA_THIN_WALL,PLA,thin walls,3.0,3.0,0.31,0.2,1.0,False,0.9768418181818183,0.0,0.004653333333333334,0.0024321212121212123,1.1151282310282928,False,PASS,PLA_THIN_WALL-00-00488
PLA_THIN_WALL,PLA,thin walls,3.0,3.0,0.31,0.45,0.0,False,0.9693418181818182,0.0,0.006320000000000001,0.0032654545454545458,1.1164354481489622,False,PASS,PLA_THIN_WALL-00-00489
PLA_THIN_WALL,PLA,thin walls,3.0,3.0,0.31,0.45,0.5,False,0.9693418181818182,0.0,0.006320000000000001,0.0032654545454545458,1.1164354481489622,False,PASS,PLA_THIN_WALL-00-00490
PLA_THIN_WALL,PLA,thin walls,3.0,3.0,0.31,0.45,1.0,False,0.9693418181818182,0.0,0.006320000000000001,0.0032654545454545458,1.1164354481489622,False,PASS,PLA_THIN_WALL-00-00491
PLA_THIN_WALL,PLA,thin walls,3.0,3.0,0.31,0.7,0.0,False,0.9618418181818182,0.0,0.007986666666666666,0.004098787878787879,1.1177457336559866,False,PASS,PLA_THIN_WALL-00-00492
PLA_THIN_WALL,PLA,thin walls,3.0,3.0,0.31,0.7,0.5,False,0.9618418181818182,0.0,0.007986666666666666,0.004098787878787879,1.1177457336559866,False,PASS,PLA_THIN_WALL-00-00493
PLA_THIN_WALL,PLA,thin walls,3.0,3.0,0.31,0.7,1.0,False,0.9618418181818182,0.0,0.007986666666666666,0.004098787878787879,1.1177457336559866,False,PASS,PLA_THIN_WALL-00-00494
PLA_THIN_WALL,PLA,thin walls,3.0,3.0,0.38,0.2,0.0,False,0.9737618181818182,0.0,0.005493333333333333,0.0025721212121212122,1.1156646909124,False,PASS,PLA_THIN_WALL-00-00495
PLA_THIN_WALL,PLA,thin walls,3.0,3.0,0.38,0.2,0.5,False,0.9737618181818182,0.0,0.005493333333333333,0.0025721212121212122,1.1156646909124,False,PASS,PLA_THIN_WALL-00-00496
PLA_THIN_WALL,PLA,thin walls,3.0,3.0,0.38,0.2,1.0,False,0.9737618181818182,0.0,0.005493333333333333,0.0025721212121212122,1.1156646909124,False,PASS,PLA_THIN_WALL-00-00497
PLA_THIN_WALL,PLA,thin walls,3.0,3.0,0.38,0.45,0.0,False,0.9662618181818181,0.0,0.00716,0.0034054545454545457,1.1169731668114535,False,PASS,PLA_THIN_WALL-00-00498
PLA_THIN_WALL,PLA,thin walls,3.0,3.0,0.38,0.45,0.5,False,0.9662618181818181,0.0,0.00716,0.0034054545454545457,1.1169731668114535,False,PASS,PLA_THIN_WALL-00-00499
PLA_THIN_WALL,PLA,thin walls,3.0,3.0,0.38,0.45,1.0,False,0.9662618181818181,0.0,0.00716,0.0034054545454545457,1.1169731668114535,False,PASS,PLA_THIN_WALL-00-00500
PLA_THIN_WALL,PLA,thin walls,3.0,3.0,0.38,0.7,0.0,False,0.9587618181818182,0.0,0.008826666666666667,0.004238787878787879,1.118284715532564,False,PASS,PLA_THIN_WALL-00-00501
PLA_THIN_WALL,PLA,thin walls,3.0,3.0,0.38,0.7,0.5,False,0.9587618181818182,0.0,0.008826666666666667,0.004238787878787879,1.118284715532564,False,PASS,PLA_THIN_WALL-00-00502
PLA_THIN_WALL,PLA,thin walls,3.0,3.0,0.38,0.7,1.0,False,0.9587618181818182,0.0,0.008826666666666667,0.004238787878787879,1.118284715532564,False,PASS,PLA_THIN_WALL-00-00503
PLA_THIN_WALL,PLA,thin walls,3.0,3.0,0.46,0.2,0.0,False,0.9702418181818182,0.0,0.0064533333333333335,0.002732121212121212,1.116278420296361,False,PASS,PLA_THIN_WALL-00-00504
PLA_THIN_WALL,PLA,thin walls,3.0,3.0,0.46,0.2,0.5,False,0.9702418181818182,0.0,0.0064533333333333335,0.002732121212121212,1.116278420296361,False,PASS,PLA_THIN_WALL-00-00505
PLA_THIN_WALL,PLA,thin walls,3.0,3.0,0.46,0.2,1.0,False,0.9702418181818182,0.0,0.0064533333333333335,0.002732121212121212,1.116278420296361,False,PASS,PLA_THIN_WALL-00-00506
PLA_THIN_WALL,PLA,thin walls,3.0,3.0,0.46,0.45,0.0,False,0.9627418181818181,0.0,0.00812,0.0035654545454545457,1.117588337026929,False,PASS,PLA_THIN_WALL-00-00507
PLA_THIN_WALL,PLA,thin walls,3.0,3.0,0.46,0.45,0.5,False,0.9627418181818181,0.0,0.00812,0.0035654545454545457,1.117588337026929,False,PASS,PLA_THIN_WALL-00-00508
PLA_THIN_WALL,PLA,thin walls,3.0,3.0,0.46,0.45,1.0,False,0.9627418181818181,0.0,0.00812,0.0035654545454545457,1.117588337026929,False,PASS,PLA_THIN_WALL-00-00509
PLA_THIN_WALL,PLA,thin walls,3.0,3.0,0.46,0.7,0.0,False,0.9552418181818182,0.0,0.009786666666666667,0.004398787878787879,1.1189013316594028,False,PASS,PLA_THIN_WALL-00-00510
PLA_THIN_WALL,PLA,thin walls,3.0,3.0,0.46,0.7,0.5,False,0.9552418181818182,0.0,0.009786666666666667,0.004398787878787879,1.1189013316594028,False,PASS,PLA_THIN_WALL-00-00511
PLA_THIN_WALL,PLA,thin walls,3.0,3.0,0.46,0.7,1.0,False,0.9552418181818182,0.0,0.009786666666666667,0.004398787878787879,1.1189013316594028,False,PASS,PLA_THIN_WALL-00-00512
PLA_THIN_WALL,PLA,thin walls,3.0,4.5,0.31,0.2,0.0,False,0.9754781818181819,0.0,0.004653333333333334,0.0028412121212121216,1.1153656791273021,False,PASS,PLA_THIN_WALL-01-00513
PLA_THIN_WALL,PLA,thin walls,3.0,4.5,0.31,0.2,0.5,False,0.9754781818181819,0.0,0.004653333333333334,0.0028412121212121216,1.1153656791273021,False,PASS,PLA_THIN_WALL-01-00514
PLA_THIN_WALL,PLA,thin walls,3.0,4.5,0.31,0.2,1.0,False,0.9754781818181819,0.0,0.004653333333333334,0.0028412121212121216,1.1153656791273021,False,PASS,PLA_THIN_WALL-01-00515
PLA_THIN_WALL,PLA,thin walls,3.0,4.5,0.31,0.45,0.0,False,0.9679781818181818,0.0,0.006320000000000001,0.003674545454545455,1.1166734533341758,False,PASS,PLA_THIN_WALL-01-00516
PLA_THIN_WALL,PLA,thin walls,3.0,4.5,0.31,0.45,0.5,False,0.9679781818181818,0.0,0.006320000000000001,0.003674545454545455,1.1166734533341758,False,PASS,PLA_THIN_WALL-01-00517
PLA_THIN_WALL,PLA,thin walls,3.0,4.5,0.31,0.45,1.0,False,0.9679781818181818,0.0,0.006320000000000001,0.003674545454545455,1.1166734533341758,False,PASS,PLA_THIN_WALL-01-00518
PLA_THIN_WALL,PLA,thin walls,3.0,4.5,0.31,0.7,0.0,False,0.9604781818181819,0.0,0.007986666666666666,0.004507878787878787,1.117984297890209,False,PASS,PLA_THIN_WALL-01-00519
PLA_THIN_WALL,PLA,thin walls,3.0,4.5,0.31,0.7,0.5,False,0.9604781818181819,0.0,0.007986666666666666,0.004507878787878787,1.117984297890209,False,PASS,PLA_THIN_WALL-01-00520
PLA_THIN_WALL,PLA,thin walls,3.0,4.5,0.31,0.7,1.0,False,0.9604781818181819,0.0,0.007986666666666666,0.004507878787878787,1.117984297890209,False,PASS,PLA_THIN_WALL-01-00521
PLA_THIN_WALL,PLA,thin walls,3.0,4.5,0.38,0.2,0.0,False,0.9723981818181818,0.0,0.005493333333333333,0.0029812121212121215,1.1159023675512147,False,PASS,PLA_THIN_WALL-01-00522
PLA_THIN_WALL,PLA,thin walls,3.0,4.5,0.38,0.2,0.5,False,0.9723981818181818,0.0,0.005493333333333333,0.0029812121212121215,1.1159023675512147,False,PASS,PLA_THIN_WALL-01-00523
PLA_THIN_WALL,PLA,thin walls,3.0,4.5,0.38,0.2,1.0,False,0.9723981818181818,0.0,0.005493333333333333,0.0029812121212121215,1.1159023675512147,False,PASS,PLA_THIN_WALL-01-00524
PLA_THIN_WALL,PLA,thin walls,3.0,4.5,0.38,0.45,0.0,False,0.9648981818181818,0.0,0.00716,0.003814545454545455,1.1172114013414174,False,PASS,PLA_THIN_WALL-01-00525
PLA_THIN_WALL,PLA,thin walls,3.0,4.5,0.38,0.45,0.5,False,0.9648981818181818,0.0,0.00716,0.003814545454545455,1.1172114013414174,False,PASS,PLA_THIN_WALL-01-00526
PLA_THIN_WALL,PLA,thin walls,3.0,4.5,0.38,0.45,1.0,False,0.9648981818181818,0.0,0.00716,0.003814545454545455,1.1172114013414174,False,PASS,PLA_THIN_WALL-01-00527
PLA_THIN_WALL,PLA,thin walls,3.0,4.5,0.38,0.7,0.0,False,0.9573981818181818,0.0,0.008826666666666667,0.004647878787878788,1.1185235099202664,False,PASS,PLA_THIN_WALL-01-00528
PLA_THIN_WALL,PLA,thin walls,3.0,4.5,0.38,0.7,0.5,False,0.9573981818181818,0.0,0.008826666666666667,0.004647878787878788,1.1185235099202664,False,PASS,PLA_THIN_WALL-01-00529
PLA_THIN_WALL,PLA,thin walls,3.0,4.5,0.38,0.7,1.0,False,0.9573981818181818,0.0,0.008826666666666667,0.004647878787878788,1.1185235099202664,False,PASS,PLA_THIN_WALL-01-00530
PLA_THIN_WALL,PLA,thin walls,3.0,4.5,0.46,0.2,0.0,False,0.9688781818181819,0.0,0.0064533333333333335,0.0031412121212121215,1.1165163585277753,False,PASS,PLA_THIN_WALL-01-00531
PLA_THIN_WALL,PLA,thin walls,3.0,4.5,0.46,0.2,0.5,False,0.9688781818181819,0.0,0.0064533333333333335,0.0031412121212121215,1.1165163585277753,False,PASS,PLA_THIN_WALL-01-00532
PLA_THIN_WALL,PLA,thin walls,3.0,4.5,0.46,0.2,1.0,False,0.9688781818181819,0.0,0.0064533333333333335,0.0031412121212121215,1.1165163585277753,False,PASS,PLA_THIN_WALL-01-00533
PLA_THIN_WALL,PLA,thin walls,3.0,4.5,0.46,0.45,0.0,False,0.9613781818181818,0.0,0.00812,0.0039745454545454546,1.1178268340713293,False,PASS,PLA_THIN_WALL-01-00534
PLA_THIN_WALL,PLA,thin walls,3.0,4.5,0.46,0.45,0.5,False,0.9613781818181818,0.0,0.00812,0.0039745454545454546,1.1178268340713293,False,PASS,PLA_THIN_WALL-01-00535
PLA_THIN_WALL,PLA,thin walls,3.0,4.5,0.46,0.45,1.0,False,0.9613781818181818,0.0,0.00812,0.0039745454545454546,1.1178268340713293,False,PASS,PLA_THIN_WALL-01-00536
PLA_THIN_WALL,PLA,thin walls,3.0,4.5,0.46,0.7,0.0,False,0.9538781818181818,0.0,0.009786666666666667,0.004807878787878788,1.1191403894877148,False,PASS,PLA_THIN_WALL-01-00537
PLA_THIN_WALL,PLA,thin walls,3.0,4.5,0.46,0.7,0.5,False,0.9538781818181818,0.0,0.009786666666666667,0.004807878787878788,1.1191403894877148,False,PASS,PLA_THIN_WALL-01-00538
PLA_THIN_WALL,PLA,thin walls,3.0,4.5,0.46,0.7,1.0,False,0.9538781818181818,0.0,0.009786666666666667,0.004807878787878788,1.1191403894877148,False,PASS,PLA_THIN_WALL-01-00539
PLA_THIN_WALL,PLA,thin walls,3.0,6.5,0.31,0.2,0.0,False,0.9736600000000001,0.0,0.004653333333333334,0.0033866666666666667,1.115682433937096,False,PASS,PLA_THIN_WALL-02-00540
PLA_THIN_WALL,PLA,thin walls,3.0,6.5,0.31,0.2,0.5,False,0.9736600000000001,0.0,0.004653333333333334,0.0033866666666666667,1.115682433937096,False,PASS,PLA_THIN_WALL-02-00541
PLA_THIN_WALL,PLA,thin walls,3.0,6.5,0.31,0.2,1.0,False,0.9736600000000001,0.0,0.004653333333333334,0.0033866666666666667,1.115682433937096,False,PASS,PLA_THIN_WALL-02-00542
PLA_THIN_WALL,PLA,thin walls,3.0,6.5,0.31,0.45,0.0,False,0.96616,0.0,0.006320000000000001,0.00422,1.1169909514797003,False,PASS,PLA_THIN_WALL-02-00543
PLA_THIN_WALL,PLA,thin walls,3.0,6.5,0.31,0.45,0.5,False,0.96616,0.0,0.006320000000000001,0.00422,1.1169909514797003,False,PASS,PLA_THIN_WALL-02-00544
PLA_THIN_WALL,PLA,thin walls,3.0,6.5,0.31,0.45,1.0,False,0.96616,0.0,0.006320000000000001,0.00422,1.1169909514797003,False,PASS,PLA_THIN_WALL-02-00545
PLA_THIN_WALL,PLA,thin walls,3.0,6.5,0.31,0.7,0.0,False,0.9586600000000001,0.0,0.007986666666666666,0.005053333333333333,1.118302541991142,False,PASS,PLA_THIN_WALL-02-00546
PLA_THIN_WALL,PLA,thin walls,3.0,6.5,0.31,0.7,0.5,False,0.9586600000000001,0.0,0.007986666666666666,0.005053333333333333,1.118302541991142,False,PASS,PLA_THIN_WALL-02-00547
PLA_THIN_WALL,PLA,thin walls,3.0,6.5,0.31,0.7,1.0,False,0.9586600000000001,0.0,0.007986666666666666,0.005053333333333333,1.118302541991142,False,PASS,PLA_THIN_WALL-02-00548
PLA_THIN_WALL,PLA,thin walls,3.0,6.5,0.38,0.2,0.0,False,0.97058,0.0,0.005493333333333333,0.0035266666666666667,1.1162194273079957,False,PASS,PLA_THIN_WALL-02-00549
PLA_THIN_WALL,PLA,thin walls,3.0,6.5,0.38,0.2,0.5,False,0.97058,0.0,0.005493333333333333,0.0035266666666666667,1.1162194273079957,False,PASS,PLA_THIN_WALL-02-00550
PLA_THIN_WALL,PLA,thin walls,3.0,6.5,0.38,0.2,1.0,False,0.97058,0.0,0.005493333333333333,0.0035266666666666667,1.1162194273079957,False,PASS,PLA_THIN_WALL-02-00551
PLA_THIN_WALL,PLA,thin walls,3.0,6.5,0.38,0.45,0.0,False,0.9630799999999999,0.0,0.00716,0.00436,1.1175292055082566,False,PASS,PLA_THIN_WALL-02-00552
PLA_THIN_WALL,PLA,thin walls,3.0,6.5,0.38,0.45,0.5,False,0.9630799999999999,0.0,0.00716,0.00436,1.1175292055082566,False,PASS,PLA_THIN_WALL-02-00553
PLA_THIN_WALL,PLA,thin walls,3.0,6.5,0.38,0.45,1.0,False,0.9630799999999999,0.0,0.00716,0.00436,1.1175292055082566,False,PASS,PLA_THIN_WALL-02-00554
PLA_THIN_WALL,PLA,thin walls,3.0,6.5,0.38,0.7,0.0,False,0.95558,0.0,0.008826666666666667,0.005193333333333334,1.118842061121894,False,PASS,PLA_THIN_WALL-02-00555
PLA_THIN_WALL,PLA,thin walls,3.0,6.5,0.38,0.7,0.5,False,0.95558,0.0,0.008826666666666667,0.005193333333333334,1.118842061121894,False,PASS,PLA_THIN_WALL-02-00556
PLA_THIN_WALL,PLA,thin walls,3.0,6.5,0.38,0.7,1.0,False,0.95558,0.0,0.008826666666666667,0.005193333333333334,1.118842061121894,False,PASS,PLA_THIN_WALL-02-00557
PLA_THIN_WALL,PLA,thin walls,3.0,6.5,0.46,0.2,0.0,False,0.96706,0.0,0.0064533333333333335,0.0036866666666666667,1.1168337673349351,False,PASS,PLA_THIN_WALL-02-00558
PLA_THIN_WALL,PLA,thin walls,3.0,6.5,0.46,0.2,0.5,False,0.96706,0.0,0.0064533333333333335,0.0036866666666666667,1.1168337673349351,False,PASS,PLA_THIN_WALL-02-00559
PLA_THIN_WALL,PLA,thin walls,3.0,6.5,0.46,0.2,1.0,False,0.96706,0.0,0.0064533333333333335,0.0036866666666666667,1.1168337673349351,False,PASS,PLA_THIN_WALL-02-00560
PLA_THIN_WALL,PLA,thin walls,3.0,6.5,0.46,0.45,0.0,False,0.95956,0.0,0.00812,0.00452,1.1181449885188872,False,PASS,PLA_THIN_WALL-02-00561
PLA_THIN_WALL,PLA,thin walls,3.0,6.5,0.46,0.45,0.5,False,0.95956,0.0,0.00812,0.00452,1.1181449885188872,False,PASS,PLA_THIN_WALL-02-00562
PLA_THIN_WALL,PLA,thin walls,3.0,6.5,0.46,0.45,1.0,False,0.95956,0.0,0.00812,0.00452,1.1181449885188872,False,PASS,PLA_THIN_WALL-02-00563
PLA_THIN_WALL,PLA,thin walls,3.0,6.5,0.46,0.7,0.0,False,0.95206,0.0,0.009786666666666667,0.005353333333333333,1.1194592922061901,False,PASS,PLA_THIN_WALL-02-00564
PLA_THIN_WALL,PLA,thin walls,3.0,6.5,0.46,0.7,0.5,False,0.95206,0.0,0.009786666666666667,0.005353333333333333,1.1194592922061901,False,PASS,PLA_THIN_WALL-02-00565
PLA_THIN_WALL,PLA,thin walls,3.0,6.5,0.46,0.7,1.0,False,0.95206,0.0,0.009786666666666667,0.005353333333333333,1.1194592922061901,False,PASS,PLA_THIN_WALL-02-00566
PLA_THIN_WALL,PLA,thin walls,5.5,3.0,0.31,0.2,0.0,True,0.9768418181818183,0.0,0.004653333333333334,0.0024321212121212123,2.0975008391910173,False,PASS,PLA_THIN_WALL-10-00567
PLA_THIN_WALL,PLA,thin walls,5.5,3.0,0.31,0.2,0.5,True,0.9768418181818183,0.0,0.004653333333333334,0.0024321212121212123,2.0975008391910173,False,PASS,PLA_THIN_WALL-10-00568
PLA_THIN_WALL,PLA,thin walls,5.5,3.0,0.31,0.2,1.0,True,0.9768418181818183,0.0,0.004653333333333334,0.0024321212121212123,2.0975008391910173,False,PASS,PLA_THIN_WALL-10-00569
PLA_THIN_WALL,PLA,thin walls,5.5,3.0,0.31,0.45,0.0,True,0.9693418181818182,0.0,0.006320000000000001,0.0032654545454545458,2.102130520748945,False,PASS,PLA_THIN_WALL-10-00570
PLA_THIN_WALL,PLA,thin walls,5.5,3.0,0.31,0.45,0.5,True,0.9693418181818182,0.0,0.006320000000000001,0.0032654545454545458,2.102130520748945,False,PASS,PLA_THIN_WALL-10-00571
PLA_THIN_WALL,PLA,thin walls,5.5,3.0,0.31,0.45,1.0,True,0.9693418181818182,0.0,0.006320000000000001,0.0032654545454545458,2.102130520748945,False,PASS,PLA_THIN_WALL-10-00572
PLA_THIN_WALL,PLA,thin walls,5.5,3.0,0.31,0.7,0.0,True,0.9618418181818182,0.0,0.007986666666666666,0.004098787878787879,2.1067806851266107,False,PASS,PLA_THIN_WALL-10-00573
PLA_THIN_WALL,PLA,thin walls,5.5,3.0,0.31,0.7,0.5,True,0.9618418181818182,0.0,0.007986666666666666,0.004098787878787879,2.1067806851266107,False,PASS,PLA_THIN_WALL-10-00574
PLA_THIN_WALL,PLA,thin walls,5.5,3.0,0.31,0.7,1.0,True,0.9618418181818182,0.0,0.007986666666666666,0.004098787878787879,2.1067806851266107,False,PASS,PLA_THIN_WALL-10-00575
PLA_THIN_WALL,PLA,thin walls,5.5,3.0,0.38,0.2,0.0,True,0.9737618181818182,0.0,0.005493333333333333,0.0025721212121212122,2.099399625146471,False,PASS,PLA_THIN_WALL-10-00576
PLA_THIN_WALL,PLA,thin walls,5.5,3.0,0.38,0.2,0.5,True,0.9737618181818182,0.0,0.005493333333333333,0.0025721212121212122,2.099399625146471,False,PASS,PLA_THIN_WALL-10-00577
PLA_THIN_WALL,PLA,thin walls,5.5,3.0,0.38,0.2,1.0,True,0.9737618181818182,0.0,0.005493333333333333,0.0025721212121212122,2.099399625146471,False,PASS,PLA_THIN_WALL-10-00578
PLA_THIN_WALL,PLA,thin walls,5.5,3.0,0.38,0.45,0.0,True,0.9662618181818181,0.0,0.00716,0.0034054545454545457,2.1040377019072833,False,PASS,PLA_THIN_WALL-10-00579
PLA_THIN_WALL,PLA,thin walls,5.5,3.0,0.38,0.45,0.5,True,0.9662618181818181,0.0,0.00716,0.0034054545454545457,2.1040377019072833,False,PASS,PLA_THIN_WALL-10-00580
PLA_THIN_WALL,PLA,thin walls,5.5,3.0,0.38,0.45,1.0,True,0.9662618181818181,0.0,0.00716,0.0034054545454545457,2.1040377019072833,False,PASS,PLA_THIN_WALL-10-00581
PLA_THIN_WALL,PLA,thin walls,5.5,3.0,0.38,0.7,0.0,True,0.9587618181818182,0.0,0.008826666666666667,0.004238787878787879,2.1086963172884037,False,PASS,PLA_THIN_WALL-10-00582
PLA_THIN_WALL,PLA,thin walls,5.5,3.0,0.38,0.7,0.5,True,0.9587618181818182,0.0,0.008826666666666667,0.004238787878787879,2.1086963172884037,False,PASS,PLA_THIN_WALL-10-00583
PLA_THIN_WALL,PLA,thin walls,5.5,3.0,0.38,0.7,1.0,True,0.9587618181818182,0.0,0.008826666666666667,0.004238787878787879,2.1086963172884037,False,PASS,PLA_THIN_WALL-10-00584
PLA_THIN_WALL,PLA,thin walls,5.5,3.0,0.46,0.2,0.0,True,0.9702418181818182,0.0,0.0064533333333333335,0.002732121212121212,2.1015738801419683,False,PASS,PLA_THIN_WALL-10-00585
PLA_THIN_WALL,PLA,thin walls,5.5,3.0,0.46,0.2,0.5,True,0.9702418181818182,0.0,0.0064533333333333335,0.002732121212121212,2.1015738801419683,False,PASS,PLA_THIN_WALL-10-00586
PLA_THIN_WALL,PLA,thin walls,5.5,3.0,0.46,0.2,1.0,True,0.9702418181818182,0.0,0.0064533333333333335,0.002732121212121212,2.1015738801419683,False,PASS,PLA_THIN_WALL-10-00587
PLA_THIN_WALL,PLA,thin walls,5.5,3.0,0.46,0.45,0.0,True,0.9627418181818181,0.0,0.00812,0.0035654545454545457,2.106221579411906,False,PASS,PLA_THIN_WALL-10-00588
PLA_THIN_WALL,PLA,thin walls,5.5,3.0,0.46,0.45,0.5,True,0.9627418181818181,0.0,0.00812,0.0035654545454545457,2.106221579411906,False,PASS,PLA_THIN_WALL-10-00589
PLA_THIN_WALL,PLA,thin walls,5.5,3.0,0.46,0.45,1.0,True,0.9627418181818181,0.0,0.00812,0.0035654545454545457,2.106221579411906,False,PASS,PLA_THIN_WALL-10-00590
PLA_THIN_WALL,PLA,thin walls,5.5,3.0,0.46,0.7,0.0,True,0.9552418181818182,0.0,0.009786666666666667,0.004398787878787879,2.1108898813227004,False,PASS,PLA_THIN_WALL-10-00591
PLA_THIN_WALL,PLA,thin walls,5.5,3.0,0.46,0.7,0.5,True,0.9552418181818182,0.0,0.009786666666666667,0.004398787878787879,2.1108898813227004,False,PASS,PLA_THIN_WALL-10-00592
PLA_THIN_WALL,PLA,thin walls,5.5,3.0,0.46,0.7,1.0,True,0.9552418181818182,0.0,0.009786666666666667,0.004398787878787879,2.1108898813227004,False,PASS,PLA_THIN_WALL-10-00593
PLA_THIN_WALL,PLA,thin walls,5.5,4.5,0.31,0.2,0.0,True,0.9754781818181819,0.0,0.004653333333333334,0.0028412121212121216,2.0983410820618467,False,PASS,PLA_THIN_WALL-11-00594
PLA_THIN_WALL,PLA,thin walls,5.5,4.5,0.31,0.2,0.5,True,0.9754781818181819,0.0,0.004653333333333334,0.0028412121212121216,2.0983410820618467,False,PASS,PLA_THIN_WALL-11-00595
PLA_THIN_WALL,PLA,thin walls,5.5,4.5,0.31,0.2,1.0,True,0.9754781818181819,0.0,0.004653333333333334,0.0028412121212121216,2.0983410820618467,False,PASS,PLA_THIN_WALL-11-00596
PLA_THIN_WALL,PLA,thin walls,5.5,4.5,0.31,0.45,0.0,True,0.9679781818181818,0.0,0.006320000000000001,0.003674545454545455,2.102974477689964,False,PASS,PLA_THIN_WALL-11-00597
PLA_THIN_WALL,PLA,thin walls,5.5,4.5,0.31,0.45,0.5,True,0.9679781818181818,0.0,0.006320000000000001,0.003674545454545455,2.102974477689964,False,PASS,PLA_THIN_WALL-11-00598
PLA_THIN_WALL,PLA,thin walls,5.5,4.5,0.31,0.45,1.0,True,0.9679781818181818,0.0,0.006320000000000001,0.003674545454545455,2.102974477689964,False,PASS,PLA_THIN_WALL-11-00599
PLA_THIN_WALL,PLA,thin walls,5.5,4.5,0.31,0.7,0.0,True,0.9604781818181819,0.0,0.007986666666666666,0.004507878787878787,2.1076283808179452,False,PASS,PLA_THIN_WALL-11-00600
PLA_THIN_WALL,PLA,thin walls,5.5,4.5,0.31,0.7,0.5,True,0.9604781818181819,0.0,0.007986666666666666,0.004507878787878787,2.1076283808179452,False,PASS,PLA_THIN_WALL-11-00601
PLA_THIN_WALL,PLA,thin walls,5.5,4.5,0.31,0.7,1.0,True,0.9604781818181819,0.0,0.007986666666666666,0.004507878787878787,2.1076283808179452,False,PASS,PLA_THIN_WALL-11-00602
PLA_THIN_WALL,PLA,thin walls,5.5,4.5,0.38,0.2,0.0,True,0.9723981818181818,0.0,0.005493333333333333,0.0029812121212121215,2.1002413902895376,False,PASS,PLA_THIN_WALL-11-00603
PLA_THIN_WALL,PLA,thin walls,5.5,4.5,0.38,0.2,0.5,True,0.9723981818181818,0.0,0.005493333333333333,0.0029812121212121215,2.1002413902895376,False,PASS,PLA_THIN_WALL-11-00604
PLA_THIN_WALL,PLA,thin walls,5.5,4.5,0.38,0.2,1.0,True,0.9723981818181818,0.0,0.005493333333333333,0.0029812121212121215,2.1002413902895376,False,PASS,PLA_THIN_WALL-11-00605
PLA_THIN_WALL,PLA,thin walls,5.5,4.5,0.38,0.45,0.0,True,0.9648981818181818,0.0,0.00716,0.003814545454545455,2.1048831912294794,False,PASS,PLA_THIN_WALL-11-00606
PLA_THIN_WALL,PLA,thin walls,5.5,4.5,0.38,0.45,0.5,True,0.9648981818181818,0.0,0.00716,0.003814545454545455,2.1048831912294794,False,PASS,PLA_THIN_WALL-11-00607
PLA_THIN_WALL,PLA,thin walls,5.5,4.5,0.38,0.45,1.0,True,0.9648981818181818,0.0,0.00716,0.003814545454545455,2.1048831912294794,False,PASS,PLA_THIN_WALL-11-00608
PLA_THIN_WALL,PLA,thin walls,5.5,4.5,0.38,0.7,0.0,True,0.9573981818181818,0.0,0.008826666666666667,0.004647878787878788,2.1095455555595612,False,PASS,PLA_THIN_WALL-11-00609
PLA_THIN_WALL,PLA,thin walls,5.5,4.5,0.38,0.7,0.5,True,0.9573981818181818,0.0,0.008826666666666667,0.004647878787878788,2.1095455555595612,False,PASS,PLA_THIN_WALL-11-00610
PLA_THIN_WALL,PLA,thin walls,5.5,4.5,0.38,0.7,1.0,True,0.9573981818181818,0.0,0.008826666666666667,0.004647878787878788,2.1095455555595612,False,PASS,PLA_THIN_WALL-11-00611
PLA_THIN_WALL,PLA,thin walls,5.5,4.5,0.46,0.2,0.0,True,0.9688781818181819,0.0,0.0064533333333333335,0.0031412121212121215,2.1024173900957486,False,PASS,PLA_THIN_WALL-11-00612
PLA_THIN_WALL,PLA,thin walls,5.5,4.5,0.46,0.2,0.5,True,0.9688781818181819,0.0,0.0064533333333333335,0.0031412121212121215,2.1024173900957486,False,PASS,PLA_THIN_WALL-11-00613
PLA_THIN_WALL,PLA,thin walls,5.5,4.5,0.46,0.2,1.0,True,0.9688781818181819,0.0,0.0064533333333333335,0.0031412121212121215,2.1024173900957486,False,PASS,PLA_THIN_WALL-11-00614
PLA_THIN_WALL,PLA,thin walls,5.5,4.5,0.46,0.45,0.0,True,0.9613781818181818,0.0,0.00812,0.0039745454545454546,2.107068825142863,False,PASS,PLA_THIN_WALL-11-00615
